"","regret","regret","regret","regret","regret"
"5888","2.878201436729028e-05","0.8309834750861961","0.00815078960774325","0.10222448633044659","0.031923925963661066"
"5889","2.8772241187456876e-05","0.8308998302207131","0.008149405772495755","0.10220713073005093","0.03191850594227504"
"5890","2.8762472984671466e-05","0.8310408758547686","0.00814802240706162","0.10218978102189781","0.031913087760991346"
"5891","2.8752709755628105e-05","0.8309572301425662","0.008146639511201629","0.1021724372029871","0.031907671418873046"
"5892","2.8742951496868763e-05","0.8310982376481053","0.008145257084676736","0.10215509927032072","0.03190225691498388"
"5893","2.873319820478344e-05","0.831014591109603","0.008143875127248049","0.1021377672209026","0.03189684424838819"
"5894","2.8723449876381725e-05","0.8311555605058895","0.008142493638676845","0.10212044105173876","0.031891433418150976"
"5895","2.8713706507903943e-05","0.8310719131614654","0.008141112618724558","0.10210312075983717","0.03188602442333786"
"5896","2.8703968096364127e-05","0.8312128444677501","0.008139732067152789","0.1020858063422079","0.031880617263015096"
"5897","2.869423463816152e-05","0.8311291963377416","0.008138351983723296","0.10206849779586301","0.03187521193624958"
"5898","2.8684506130160337e-05","0.8312700895732625","0.008136972368197999","0.10205119511781657","0.031869808442108835"
"5899","2.8674782568764463e-05","0.8311864406779661","0.008135593220338983","0.10203389830508475","0.031864406779661014"
"5900","2.8665063950688475e-05","0.8313272958619481","0.00813421453990849","0.10201660735468565","0.031859006947974916"
"5901","2.8655350272495077e-05","0.8312436462216198","0.008132836326668925","0.10199932226363945","0.03185360894611996"
"5902","2.864564153121152e-05","0.8313844633732751","0.008131458580382856","0.10198204302896832","0.031848212773166185"
"5903","2.8635937723096834e-05","0.8313008130081301","0.008130081300813009","0.10196476964769648","0.03184281842818428"
"5904","2.8626238844874647e-05","0.8314415921466581","0.00812870448772227","0.10194750211685012","0.031837425910245555"
"5905","2.86165448934248e-05","0.831357941076871","0.008127328140873687","0.1019302404334575","0.03183203521842194"
"5906","2.8606855865167336e-05","0.8314986822214583","0.008125952260030472","0.10191298459454884","0.03182664635178602"
"5907","2.859717175683262e-05","0.8314150304671631","0.008124576844955992","0.1018957345971564","0.03182125930941097"
"5908","2.8587492565307134e-05","0.8315557336369832","0.008123201895413776","0.10187849043831444","0.03181587409037062"
"5909","2.857781828686391e-05","0.8314720812182741","0.008121827411167513","0.10186125211505923","0.031810490693739424"
"5910","2.8568148918393965e-05","0.831612746432488","0.008120453391981051","0.10218237184909491","0.03180510911859245"
"5911","2.855848445663657e-05","0.8315290933694182","0.008119079837618403","0.10216508795669824","0.031799729364005415"
"5912","2.854882489833321e-05","0.8316697206471739","0.008117706747843734","0.10214780991036698","0.031794351429054624"
"5913","2.853917023992e-05","0.8315860669597566","0.008116334122421373","0.10213053770713561","0.03178897531281705"
"5914","2.8529520478142984e-05","0.8317266563201894","0.008114961961115807","0.10211327134404058","0.03178360101437024"
"5915","2.851987560990414e-05","0.8316430020283976","0.008113590263691683","0.10209601081812035","0.03211629479377958"
"5916","2.8510235631646417e-05","0.8317835534906299","0.008112219029913808","0.10207875612641541","0.03211086699340882"
"5917","2.8500600540276214e-05","0.8316998986143967","0.008110848259547145","0.10206150726596823","0.032105441027374115"
"5918","2.8490970332241057e-05","0.8318404121975382","0.008109477952356817","0.10238215914850482","0.03210001689474573"
"5919","2.8481345004451755e-05","0.8317567567567568","0.008108108108108109","0.10236486486486486","0.03209459459459459"
"5920","2.8471724553513997e-05","0.8318972324799042","0.008106738726566459","0.10234757642290154","0.03208917412599223"
"5921","2.8462108976035772e-05","0.8318135764944276","0.008105369807497468","0.10233029381965553","0.032083755488010804"
"5922","2.8452498269088012e-05","0.8319540143766653","0.008104001350666891","0.10231301705216951","0.032078338679723116"
"5923","2.8442892428975987e-05","0.8318703578663066","0.008102633355840648","0.10229574611748818","0.032072923700202566"
"5924","2.8433291452621474e-05","0.8320107579267059","0.00810126582278481","0.10227848101265823","0.032067510548523206"
"5925","2.8423695336794855e-05","0.8319271009112386","0.00809989875126561","0.10226122173472832","0.0320620992237597"
"5926","2.841410407796178e-05","0.8320674631688583","0.008098532141049435","0.10224396828074911","0.03205668972498735"
"5927","2.8404517673050566e-05","0.8319838056680162","0.008097165991902834","0.10222672064777327","0.03205128205128205"
"5928","2.8394936118684806e-05","0.8321241301419019","0.00809580030359251","0.10220947883285546","0.03204587620172036"
"5929","2.8385359411797108e-05","0.8320404721753795","0.008094435075885328","0.10219224283305228","0.03204047217537943"
"5930","2.8375787549015458e-05","0.8321807588845642","0.008093070308548306","0.10217501264542236","0.032035069971337045"
"5931","2.83662205268168e-05","0.8320971004720162","0.008091706001348618","0.1021577882670263","0.03202966958867161"
"5932","2.835665834229363e-05","0.8322373494355207","0.008090342154053598","0.10214056969492669","0.03202427102646216"
"5933","2.8347100991927327e-05","0.8321536905965622","0.008088978766430738","0.10212335692618807","0.032018874283788336"
"5934","2.8337548472661368e-05","0.832293901833394","0.008087615838247682","0.10210614995787701","0.03201347935973041"
"5935","2.8328000781134862e-05","0.8322102425876011","0.008086253369272238","0.102088948787062","0.032008086253369275"
"5936","2.8318457914142367e-05","0.832350416116755","0.00808489135927236","0.10207175341081354","0.032002694963786424"
"5937","2.830891986832744e-05","0.8322667564836645","0.008083529808016167","0.1020545638262041","0.03199730549006399"
"5938","2.8299386640489036e-05","0.8324068923241231","0.008082168715271931","0.10203738003030813","0.03199191783128473"
"5939","2.828985822758138e-05","0.8323232323232324","0.00808080808080808","0.10235690235690235","0.03198653198653199"
"5940","2.828033462610148e-05","0.8324633304939649","0.0080794479043932","0.10233967345564719","0.03198114795488975"
"5941","2.8270815832854834e-05","0.8323796701447325","0.008078088185796028","0.10232245035341636","0.03197576573544261"
"5942","2.826130184464908e-05","0.8325197306646962","0.008076728924785462","0.10230523304728252","0.03197038532727579"
"5943","2.825179265844703e-05","0.8324360699865411","0.008075370121130552","0.10228802153432032","0.0319650067294751"
"5944","2.8242288270448594e-05","0.8325760928746802","0.008074011774600504","0.1022708158116064","0.031959629941127"
"5945","2.8232788678232893e-05","0.8324924318869829","0.008072653884964682","0.10225361587621931","0.03195425496131853"
"5946","2.8223293877851325e-05","0.8326324171622286","0.008071296451992602","0.10223642172523961","0.03194888178913738"
"5947","2.8213803866428303e-05","0.8325487558843309","0.008069939475453935","0.10221923335574983","0.03194351042367182"
"5948","2.820431864078442e-05","0.8326887035656023","0.008068582955118508","0.10253824172129769","0.031938140864010756"
"5949","2.8194838197589528e-05","0.8326050420168067","0.008067226890756302","0.10252100840336134","0.031932773109243695"
"5950","2.818536253351574e-05","0.8327449521230103","0.008065871282137456","0.1025037808771635","0.03192740715846076"
"5951","2.8175891645543e-05","0.8326612903225806","0.008064516129032258","0.10248655913978495","0.03192204301075269"
"5952","2.816642553050051e-05","0.8328011628726096","0.008063161431211155","0.10246934318830841","0.03191668066521082"
"5953","2.815696418491409e-05","0.8327175008397716","0.008061807188444743","0.1024521330198186","0.03191132012092711"
"5954","2.8147507605770076e-05","0.8328573358525071","0.008060453400503778","0.10243492863140219","0.03190596137699412"
"5955","2.8138055790056843e-05","0.8327736736064473","0.008059100067159167","0.10241773002014776","0.03190060443250504"
"5956","2.812860873415406e-05","0.8329134711007575","0.00805774718818197","0.10240053718314587","0.031895249286553636"
"5957","2.8119166435207097e-05","0.8328298086606244","0.008056394763343404","0.10238335011748909","0.031889895938234304"
"5958","2.810972888975273e-05","0.8329695686553653","0.008055042792414835","0.10236616882027186","0.03188454438664205"
"5959","2.810029609494047e-05","0.8328859060402685","0.008053691275167786","0.10268456375838926","0.031879194630872486"
"5960","2.8090868047311427e-05","0.833025628554283","0.00805234021137393","0.10266733769501761","0.031873846670021806"
"5961","2.8081444743714137e-05","0.8329419657832942","0.008050989600805098","0.10265011741026502","0.03186850050318685"
"5962","2.807202618099926e-05","0.8330816508354129","0.008049639443233272","0.10263290290122422","0.03186315612946503"
"5963","2.8062612355867056e-05","0.8329979879275654","0.008048289738430584","0.10261569416498995","0.031857813547954396"
"5964","2.805320326547742e-05","0.8331376355366061","0.00804694048616932","0.10259849119865884","0.03185247275775356"
"5965","2.8043798906382366e-05","0.8330539725108951","0.008045591686221924","0.10258129399932954","0.03184713375796178"
"5966","2.8034399275441055e-05","0.8331935826956632","0.008044243338360985","0.10256410256410256","0.0318417965476789"
"5967","2.8025004369514763e-05","0.8331099195710456","0.00804289544235925","0.10254691689008043","0.03183646112600536"
"5968","2.8015614185314497e-05","0.8332494923503337","0.008041547997989612","0.10252973697436757","0.03183112749204222"
"5969","2.800622872001049e-05","0.8331658291457287","0.008040201005025126","0.10251256281407035","0.031825795644891124"
"5970","2.799684797001329e-05","0.833305364538317","0.008038854463238989","0.1024953944062971","0.03182046558365433"
"5971","2.7987471932649604e-05","0.8332217012726055","0.008037508372404554","0.10247823174815807","0.031815137307434696"
"5972","2.797810060433432e-05","0.8333611992972618","0.00803616273229533","0.10246107483676545","0.031809810815335675"
"5973","2.79687339820937e-05","0.8332775359892869","0.008034817542684968","0.10244392366923334","0.03180448610646133"
"5974","2.795937206280378e-05","0.8334169966647662","0.008033472803347281","0.10242677824267782","0.031799163179916316"
"5975","2.7950014843190484e-05","0.8333333333333334","0.008032128514056224","0.10240963855421686","0.03179384203480589"
"5976","2.7940662320134115e-05","0.8334727566783782","0.008030784674585912","0.10239250460097038","0.0317885226702359"
"5977","2.7931314490669184e-05","0.833389093342255","0.008029441284710606","0.10237537638006022","0.031783205085312814"
"5978","2.7921971351527962e-05","0.8335284793755954","0.008028098344204716","0.10235825388861014","0.03177788927914367"
"5979","2.7912632899597005e-05","0.8334448160535117","0.008026755852842809","0.10234113712374582","0.03177257525083612"
"5980","2.7903299131764935e-05","0.8335841647938651","0.008025413810399598","0.10232402608259489","0.03176726299949841"
"5981","2.7893970044770427e-05","0.8335005015045135","0.00802407221664995","0.10230692076228685","0.031761952524239384"
"5982","2.788464563565836e-05","0.8336398129705849","0.008022731071368878","0.1022898211599532","0.03175664382416848"
"5983","2.787532590101962e-05","0.8335561497326203","0.008021390374331552","0.10227272727272728","0.031751336898395724"
"5984","2.7866010838055233e-05","0.8336954239431019","0.008020050125313283","0.10225563909774436","0.031746031746031744"
"5985","2.7856700443512272e-05","0.833611760775142","0.008018710324089542","0.10223855663214167","0.03174072836618777"
"5986","2.7847394714443814e-05","0.8337509977487139","0.008017370970435945","0.1022214798730583","0.03173542675797562"
"5987","2.7838093647297355e-05","0.8336673346693386","0.008016032064128256","0.10220440881763528","0.03173012692050768"
"5988","2.7828797239282073e-05","0.8338065344246683","0.008014693604942395","0.10218734346301553","0.03172482885289698"
"5989","2.7819505487305333e-05","0.8337228714524207","0.008013355592654424","0.10217028380634391","0.03171953255425709"
"5990","2.781021838827657e-05","0.8338620340081632","0.00801201802704056","0.10215322984476716","0.03171423802370222"
"5991","2.7800935938803704e-05","0.8337783711615487","0.00801068090787717","0.10213618157543392","0.03170894526034713"
"5992","2.7791658136103973e-05","0.8339174965363462","0.008009344234940765","0.10211913899549474","0.03170365426330719"
"5993","2.778238497694125e-05","0.8338338338338338","0.008008008008008008","0.1021021021021021","0.031698365031698365"
"5994","2.7773116458081585e-05","0.8339729220463166","0.008006672226855712","0.10208507089241034","0.0316930775646372"
"5995","2.7763852576748223e-05","0.8338892595063375","0.008005336891260841","0.10206804536357572","0.03168779186124083"
"5996","2.7754593329559633e-05","0.834028310575123","0.0080040020010005","0.10205102551275638","0.03168250792062698"
"5997","2.774533871359144e-05","0.8339446482160721","0.008002667555851951","0.10203401133711237","0.03167722574191397"
"5998","2.7736088725618e-05","0.8340836621597653","0.008001333555592599","0.10201700283380563","0.031671945324220706"
