"","regret","regret","regret","regret","regret"
"name","Deterministic","DeterministicAlternating","EpsilonFirst","EpsilonGreedy","Exp3"
"trial","","","","",""
"7782","1.1795309971415007","3.9980770567364403","0.028242014131135005","0.40349500764764745","0.1523151783040429"
"7783","1.179508507920548","3.998225173450031","0.028238589015467684","0.403451571846667","0.15229752999400747"
"7784","1.1796406856871473","3.997671951178171","0.02823533637018719","0.4033980949914746","0.15227821203531403"
"7785","1.179685506724582","3.9979112683971283","0.02823042916965511","0.4033428175089081","0.1522550285859061"
"7786","1.1797083002535111","3.998099512151685","0.028228082362900676","0.4032780551347552","0.15223057527892364"
"7787","1.1801177029046677","3.9981666108091547","0.028224739599816643","0.4032234347022643","0.15220984801282722"
"7788","1.180175901166587","3.9982895809048182","0.02822182611063522","0.40317439843900854","0.15218417286261182"
"7789","1.180283387039572","3.9972773603820513","0.02821790141450397","0.4031327995850744","0.15216347543774694"
"7790","1.1801055929912425","3.997265877423692","0.028213305315084345","0.40308617470979563","0.1521427101960512"
"7791","1.1803048172486945","3.9973756046777207","0.028210132444271042","0.4036850545201016","0.15212258744764073"
"7792","1.1802679786056542","3.997426085087343","0.028207618641183378","0.4036178331827333","0.152105093823666"
"7793","1.1803977670487045","3.99779672021848","0.02820404446548387","0.4035749666577936","0.15209054607293485"
"7794","1.1802939147379783","3.997300102596283","0.028199666380995057","0.4035182882252966","0.15207447966494747"
"7795","1.1803410351448174","3.997399721943043","0.028196341861222773","0.40347810672869844","0.15205481175521884"
"7796","1.1804611605627258","3.9975307065437735","0.028193727358850153","0.40343324789188345","0.15203681782313416"
"7797","1.1805407351352397","3.9977354303745236","0.02818968281643883","0.40336719416556344","0.15201637240561242"
"7798","1.1804259517010167","3.997546352140836","0.028187266326702116","0.4038442421181934","0.15199298053323226"
"7799","1.1805542645255116","3.9966219422567693","0.028183642959359136","0.4037780704464006","0.1519759662840713"
"7800","1.180450118590051","3.9968748405985144","0.028180529723787238","0.4037296480868559","0.1519549548768339"
"7801","1.180266258243689","3.996998991791813","0.028176262407177077","0.40365495858920736","0.15193347678465374"
"7802","1.1801703436704856","3.9971743227269596","0.028172223924048664","0.40360421425897824","0.15191016876789698"
"7803","1.1801425728655726","3.9974476900588884","0.02816843050265171","0.4035485292617946","0.1518880603768362"
"7804","1.1800264733698564","3.9967182533108607","0.028164665294077997","0.4034994448956749","0.1518640741061639"
"7805","1.1799159173557014","3.9967753554511556","0.028160562656132662","0.40345344008286005","0.1518407877093641"
"7806","1.1798009008388644","3.9970288392703477","0.028156994633711463","0.4033948761810517","0.1518216715123436"
"7807","1.1798229638733064","3.9971101295717824","0.02815353518288986","0.40335491152260133","0.15180777744302903"
"7808","1.179970873262331","3.997239945964144","0.02815074027710689","0.40328721498933595","0.15178681244418502"
"7809","1.1799855734658582","3.9964751871738247","0.028148085387075878","0.4032482103429246","0.15176612765266906"
"7810","1.180162740689709","3.9965757628958625","0.028144334473519876","0.4032010659033692","0.1517519108693813"
"7811","1.180079301662683","3.996798140019835","0.02813967176481355","0.40315145722505435","0.1517361056726554"
"7812","1.1800861752647835","3.9968869951556583","0.028136160470245523","0.40311398723891934","0.15171389351514172"
"7813","1.1802270062583138","3.997047646997684","0.028133291550943882","0.4030594892324781","0.15169067227228092"
"7814","1.1802343327750362","3.9972491400430767","0.028129224891387274","0.4030042654824791","0.1516682133196657"
"7815","1.1804185075931986","3.9974357775742284","0.02812571417587535","0.40295338868654634","0.1516483177585175"
"7816","1.180174007554848","3.9975070213784885","0.02812231671621829","0.40288716092377247","0.1516263947488502"
"7817","1.1802246416355755","3.9974956180759635","0.028119749001135712","0.4028270846299962","0.15160731053410115"
"7818","1.1803081085336635","3.9976156094604667","0.028115271031039703","0.4027947980873007","0.1515870408390905"
"7819","1.1804718163452481","3.99634095388606","0.02811152200147611","0.40274805437770284","0.15157573007982927"
"7820","1.1803538411355246","3.996590006668546","0.02810726760070772","0.4026827864275591","0.15155879490534052"
"7821","1.180333491934639","3.996708559508155","0.028102892528327202","0.4026337537757022","0.1515371505099609"
"7822","1.1802670166731133","3.9967579588374127","0.028099245902988387","0.40259507238717684","0.15152101982248684"
"7823","1.1802735116997294","3.9967873333154156","0.028094931284125043","0.40253023200404736","0.1515022946004498"
"7824","1.1800198496478902","3.9953755188345785","0.02809381077565013","0.4024859654275541","0.15147887738371535"
"7825","1.18001802894923","3.9957524978576466","0.02808944363433529","0.4024364605913304","0.15145451823383851"
"7826","1.1798590118093848","3.9958667926050047","0.028086908837154312","0.4030925901551712","0.1514366394564862"
"7827","1.1797613146800425","3.995941123456492","0.028083482663877148","0.4030522454871642","0.15141975197923116"
"7828","1.179739103634316","3.996107151720843","0.028078427646893712","0.4029761610411607","0.1513978692667535"
"7829","1.1794962418938013","3.9953567861833053","0.028073633033864388","0.40294122856850306","0.1513734388149983"
"7830","1.1794303946102858","3.9956317936696664","0.02806966963136835","0.40291385029917015","0.15135639562791278"
"7831","1.1796029354953035","3.9957512487376694","0.028066210348361195","0.40287032667047623","0.15133928516428033"
"7832","1.1795992767012873","3.9956943099884747","0.028062215318111462","0.402814189395742","0.15131758583850985"
"7833","1.1795233432611019","3.9959390258842427","0.02805924246998571","0.40275044410790006","0.151289802325399"
"7834","1.179627832746644","3.995727872829148","0.02805753228780398","0.4026962835648852","0.1512717155458489"
"7835","1.1796254565346207","3.9958614836020807","0.028053195458555426","0.4026487747918033","0.15124948077204395"
"7836","1.1797356470292224","3.9959816433369975","0.028049438535776045","0.40260390222945536","0.1512255235635932"
"7837","1.1798324658907446","3.996180430074387","0.028045566931313368","0.40255554863263426","0.15120975158460254"
"7838","1.1798144571779738","3.996059735981409","0.028043239663623903","0.40250471898660334","0.15119214870309752"
"7839","1.1798177645149845","3.995164933732535","0.028039535305974916","0.402465880133031","0.15117176205103441"
"7840","1.1798624009495908","3.9952946785315673","0.02803588788702409","0.40239781672394115","0.1511451034525283"
"7841","1.1798705982696183","3.9954918034189113","0.028032086280740033","0.402341092428144","0.15112311423771113"
"7842","1.1797186862554634","3.9957707802093543","0.02802955416542304","0.4022803383991382","0.15110805769915372"
"7843","1.179789599609112","3.9960899179278266","0.028026271412991174","0.4022315548987732","0.15108160018731326"
"7844","1.1797034713647183","3.9951287794734105","0.028022366553733125","0.4021967608702846","0.15106658046387664"
"7845","1.179777653828157","3.9951981581568408","0.02801919055129788","0.4021549384177773","0.15104856224119942"
"7846","1.1797161498409419","3.995490153325785","0.02801683822567118","0.402119922747189","0.15103499802505949"
"7847","1.179428460673651","3.9955941178498176","0.028013463535420675","0.4020726711649324","0.15101606266107057"
"7848","1.1793927530105501","3.995555764747602","0.02800874229782631","0.4020250414974554","0.15099595752851888"
"7849","1.1794133436108474","3.994716273751306","0.028005199372536867","0.4019662467764339","0.15098324259840137"
"7850","1.1794676557718375","3.994667720120273","0.028002283690597325","0.4019219306156982","0.15097133435565852"
"7851","1.1794751597026707","3.9949576342987156","0.0279999104175462","0.4018811666879402","0.15095827620032065"
"7852","1.1797336919363597","3.995078460348107","0.02799606161508481","0.4018127376084483","0.1509407015385614"
"7853","1.1795908182807178","3.9950921910257877","0.02799295435958589","0.40176010477767143","0.15092072289922548"
"7854","1.1796147474964838","3.9948218657583427","0.027989734871721874","0.40171744775380763","0.15089865317003892"
"7855","1.179735590951467","3.9947885366886227","0.027986423824081622","0.4016604082376756","0.15087900784000804"
"7856","1.179673812008217","3.994946892603911","0.02798296185688836","0.40246525209873857","0.15086175439757185"
"7857","1.1797798534406831","3.995075073516349","0.027977972093163734","0.4024077397303483","0.15084059435836716"
"7858","1.1796682341721778","3.995246895114332","0.02797512446744596","0.40235429936386724","0.1508221593755458"
"7859","1.1796895132690561","3.9944604357621367","0.027971175511151896","0.4022993030232865","0.1508031968228479"
"7860","1.179678898000106","3.9945200164214874","0.02796766631286954","0.4022648261790867","0.15077709928626823"
"7861","1.1797014177621552","3.9948235076197904","0.027963569791426873","0.40220345580093925","0.1507573813972657"
"7862","1.1797560347313751","3.995014375927522","0.02795944387376559","0.4027171736353653","0.1507413932306507"
"7863","1.1798794036423546","3.9951276001599076","0.027957609047214532","0.4026672938416855","0.15072755470608992"
"7864","1.179877662503169","3.9940322465703217","0.0279542949512524","0.4026147028796676","0.1507015324192529"
"7865","1.1799335695012572","3.9940793133257824","0.027953068938179053","0.40258103979347615","0.1506770863763411"
"7866","1.1797574967929367","3.99408368742888","0.027948604851389426","0.402541286025639","0.15065778415684353"
"7867","1.1797198576107801","3.9942503938929352","0.027945270606014573","0.4024642568475231","0.15063940691239353"
"7868","1.1798035332471237","3.9943612177251944","0.02793948236494466","0.40240770269110987","0.15061760380158787"
"7869","1.1797398138399176","3.9939353427033275","0.027934720128718397","0.40235029273423606","0.15059623339531114"
"7870","1.1798744575718905","3.9941164796212316","0.027931025906534294","0.40229359659526537","0.15058327923623316"
"7871","1.1798993758513885","3.994579239383809","0.027928173362403046","0.4022488673748623","0.15057185005271112"
"7872","1.1797559478545614","3.994653812143313","0.02792469647817222","0.40221218820082466","0.1505516484146339"
"7873","1.1798483306593357","3.994780686491139","0.027920587718564732","0.40216317158491993","0.1505253096858101"
"7874","1.1798274986141681","3.993653718954817","0.027918117440847073","0.4021004372684882","0.15049858790307882"
"7875","1.1799726116956333","3.9939858104073425","0.02791512090397163","0.40205357605009895","0.15047539012480823"
"7876","1.1802141831207347","3.9940302047146403","0.02791276556590504","0.4019938693668044","0.15045507208192407"
"7877","1.1801071866217894","3.9942020293088114","0.02790932875602332","0.4025246412086452","0.1504382333429535"
"7878","1.180191377175187","3.9941962926851744","0.027906454398653725","0.4024859194219884","0.1504195394184876"
"7879","1.180100791465533","3.992691834349852","0.027903311205049304","0.40241775158717114","0.15040487277093617"
"7880","1.1800854147710833","3.9926838089691343","0.027899632118574158","0.4023798029488854","0.15038194048852338"
"7881","1.180105765016541","3.992576524983511","0.027894866746758465","0.40234775227246095","0.15036524662411202"
"7882","1.1799241368359255","3.9927798876641285","0.02789155471501123","0.4029118213533625","0.1503424195061569"
"7883","1.1799250266767385","3.9928355351864036","0.02788751705728939","0.402858969738272","0.15032370165706835"
"7884","1.180098134757172","3.9922392922834837","0.02788402560465638","0.4027950261038381","0.1502976039272145"
"7885","1.180280432191478","3.9924222324025584","0.02788056275226658","0.40274382024267785","0.15028147368082792"
"7886","1.1801590818643417","3.992746556387378","0.027876608858444687","0.40269103307705945","0.1502617568009623"
"7887","1.1801128368178042","3.9930386118392933","0.02787360844312302","0.4026365083107458","0.15023799143498923"
"7888","1.179988002121745","3.993406215670438","0.02787011877164587","0.4025785496630572","0.15022152144825854"
"7889","1.1799820087266215","3.9930308127790295","0.027866588048832783","0.4025477163763397","0.15020140905226245"
"7890","1.1800425179855916","3.9931552562483477","0.027863162093000587","0.40249708191047073","0.15018763834422158"
"7891","1.1798364951019824","3.993416768415228","0.027860436344960972","0.4024266160825765","0.15016287453620697"
"7892","1.1799542600598507","3.9935713055765145","0.027856547232765077","0.4023758877505044","0.15014893324855177"
"7893","1.1797492744956193","3.9936732032249793","0.0278522310246574","0.4023113065493205","0.1501345715891881"
"7894","1.1798511608497437","3.9939792221168338","0.02784829087518508","0.40226544344977827","0.15011873296527617"
